35343038	3.74543
35345547	3.74991
35346921	2.52765
35348045	1.97411
35348261	1.39116
35348341	0.830211
35348351	0.210386
35348367	0.180985
35349814	0.172397
35353092	0.166765
35354034	0.162176
35355543	0.162224
35358152	0.161371
35358735	0.162988
35361304	0.16725
35361491	0.151909
35363952	0.128881
35364546	0.103161
35366794	0.0977597
35369579	0.0971712
35373016	0.0967149
35373384	0.0958614
35373956	0.0953073
35377433	0.0944475
35378760	0.0938771
35379227	0.0933023
35381881	0.0944542
35388095	0.0957423
35388469	0.0959973
35388896	0.0960519
35390332	0.0961383
35390878	0.0961885
35391636	0.0985421
35392383	2.90575
35393712	2.88012
35394168	21.2495
35394466	21.2495
35395072	0.459494
35397592	0.121654
35398378	0.12125
35400250	0.12019
35402595	0.119796
35403417	0.118759
35407056	0.117779
35407601	0.116921
35408340	0.116509
35409048	0.115942
35409366	0.114699
35409860	0.112132
35411568	0.108546
35412977	0.104479
35414436	0.0989751
35414878	0.0914412
35419077	0.0867074
35419986	0.0815265
35420274	0.0683326
35422152	0.0532811
35422203	0.0422299
35422394	0.0356978
35423552	0.0310282
35424150	0.028267
35424235	0.0281867
35427422	0.0281488
35428410	0.0281488
35428812	0.0285793
35431261	1.5855
35432388	0.954579
35433114	0.0979038
35433287	0.0935688
35433999	0.0926973
35434196	0.0930379
35434905	0.0961814
35437496	0.101328
35437804	0.107434
35437872	0.112846
35438798	0.117969
35439736	0.124037
35440148	0.128714
35441774	0.133883
35442236	0.138875
35443283	0.151853
35444782	0.163713
35446502	0.166814
35446919	0.169551
35448292	0.172782
35448303	0.173425
35451191	0.174445
35454849	0.175851
35455691	0.17443
35457703	0.172283
35458012	0.17306
35462236	0.306182
35462675	1.13572
35463027	2.1363
35463194	2.1371
35467752	2.13717
35468055	2.13814
35472396	2.13504
35476041	2.13202
35476055	2.12823
35476145	2.12286
35476321	2.11529
35476434	0.0286316
35477882	0.0284416
35478696	0.0282208
35478868	0.0282208
35479130	0.0282208
35480120	0.0282208
35480156	0.0282208
35480230	0.0282102
35480691	0.0282102
35482901	0.0283025
35483021	0.0335566
35485674	0.0404438
35485686	0.0580737
35486394	0.0671838
35487464	0.0703478
35488675	0.0747024
35489938	0.0785556
35490204	0.102606
35490408	0.105041
35490551	0.0933452
35490604	0.0922171
35491490	0.0931269
35491875	0.857221
35496060	0.913442
35497232	1.80249
35499762	9.44513
35501479	9.42068
35501883	1.07504
35502153	1.06647
35506064	1.07355
35506899	1.14483
35508140	17.8413
35509968	21.2101
35510336	21.2931
35510510	21.3148
35510657	21.3221
35510949	21.3221
35511141	21.3221
35511229	21.3221
35511235	21.3221
35511387	21.3221
35511671	21.3221
35512077	21.3221
35512095	21.3221
35512431	21.3221
35512598	21.3221
35513350	21.3221
35514497	21.3221
35514892	21.3221
35516408	21.3221
35516627	21.3221
35516880	21.3221
35517070	21.3221
35519581	21.3221
35519693	21.3221
35519915	21.3221
35519950	21.3221
35520409	21.3221
35520606	13.2259
35522152	1.49855
35522189	1.50411
35522494	1.60319
35523091	1.72428
35523227	1.54836
35523748	1.35911
35523757	1.18745
35524103	1.02576
35524319	1.05889
35525322	1.08345
35525342	1.1021
35526018	1.11091
35526297	1.11098
35526548	1.11072
35526867	1.11038
35527613	1.10483
35528251	1.31329
35528917	3.07324
35528967	11.9292
35529002	13.8667
35529559	0.088091
35530545	0.0877261
35531103	0.0874081
35531115	0.102677
35531858	0.204935
35532024	2.3221
35532555	0.220225
35533119	0.150374
35533276	0.144514
35533450	0.140465
35533468	0.135096
35533484	0.134329
35533594	0.137546
35533908	0.239078
35534051	0.989138
35534126	2.03533
35534152	2.81227
35534214	2.81011
35534494	2.80708
35534621	2.80406
35535012	2.80186
35535789	2.78789
35535913	2.73929
35536173	1.09511
35536936	0.0372936
35536972	0.0236585
35537277	0.023573
35537640	0.023573
35539826	0.0235742
35539895	0.0235721
35540008	0.023598
35541409	0.023674
35542549	0.023674
35542669	0.0239647
35543197	0.0247068
35543455	0.0257507
35544140	0.0272927
35546201	0.0274451
35546229	0.0276155
35546274	0.0262573
35546528	36.9461
35547265	36.9461
35547437	36.9461
35547438	1.29287
35547574	0.285521
35552210	0.0187534
35553673	0.0187534
35554448	0.0187877
35556628	0.018806
35556744	0.0209835
35558659	0.109799
35559960	0.177921
35560508	0.195983
35561205	0.209454
35561243	0.219383
35561529	0.720093
35562706	0.586825
35564082	0.446223
35564088	0.377093
35564287	0.326026
35564354	0.306427
35564548	0.291436
35564623	0.280674
35564777	1.64407
35565910	0.647642
35566736	0.0377402
35566782	0.00797472
35567072	0.00566777
35567334	0.00566836
35568842	0.00566836
35569328	0.00566299
35569682	0.00567048
35569773	0.00567048
35570765	0.00567739
35573127	2.38296
35574080	0.112456
35574679	0.00312567
35574806	0.00309865
35575215	0.00309659
35575592	0.00309659
35576881	0.00309659
35577156	0.00309659
35577288	0.00309659
35577532	0.00309659
35577717	0.00309659
35577913	0.00307073
35577928	0.00307073
35578122	0.00307073
35579656	0.00307179
35580194	0.00307179
35580361	0.00307179
35580528	0.00307179
35580787	0.00307179
35581115	0.00307179
35584082	0.00307179
35584450	0.00307179
35584823	0.00307235
35584857	0.00307235
35584871	0.00307235
35585111	0.00307675
35585384	0.00307675
35585489	0.00307675
35586113	0.00307675
35588366	0.00314682
35588557	0.00316794
35588658	1.31273
35589178	0.052704
35590272	0.0201359
35590392	0.020101
35590642	0.020101
35591408	0.0201165
35591478	0.0202399
35592468	0.0202451
35592657	0.341824
35593527	0.671594
35593584	0.797549
35593918	0.885151
35593942	0.881911
35595283	0.891111
35596193	0.883657
35597203	0.85718
35597765	0.655473
35606381	0.518488
35606487	0.521653
35608261	0.534121
35608486	0.543452
35608522	0.635488
35609303	0.808337
35609408	1.51102
35609773	1.53
35610069	1.12548
35610482	0.573526
35611080	0.101775
35612686	0.103112
35615039	0.0981108
35615548	0.0848906
35616060	0.0640226
35616793	0.0593496
35617388	0.0593726
35620515	0.0594115
35621489	0.0595096
35624030	0.0595096
35626713	0.0634883
35633813	0.0687473
35634249	0.0888669
35635903	0.13921
35637506	0.18925
35637560	0.224415
35639083	0.242004
35639557	0.252381
35639953	0.261993
35640092	0.269861
35640471	0.277214
35640625	0.281649
35640787	0.28472
35640909	0.28625
35640944	0.286197
35643201	0.272949
35644653	0.227356
35646379	0.18007
35646614	0.0400774
35648319	0.0511151
35654131	0.288813
35655385	0.439651
35655635	0.439183
35656483	0.439873
35656956	0.43979
35658738	0.4396
35658787	0.439675
35659994	0.439805
35661007	0.439817
35661338	0.439728
35661451	0.43975
35662122	0.439639
35663112	0.439476
35663163	0.439178
35663948	0.438739
35664023	0.438396
35664434	0.438409
35664589	0.437583
35665289	0.435239
35666746	0.432349
35667036	0.432419
35667602	0.408711
35667756	0.208763
35672907	0.0910452
35673636	0.0490618
35674494	0.0466439
35675365	0.0437956
35675399	0.0433946
35676408	0.0430042
35676728	0.0430935
35677271	0.259613
35678934	0.37483
35679294	0.471088
35679504	0.476431
35680003	0.475639
35680184	0.494762
35680987	0.562297
35681565	0.570739
35682871	0.533507
35683477	0.534746
35686017	5.7297
35686713	11.1819
35686726	10.5539
35687478	2.73807
35688054	2.28114
35690964	2.17067
35691845	2.00865
35691936	0.752701
35692050	0.397885
35692662	0.178777
35692717	0.174827
35693279	0.173492
35693592	0.17332
35694399	0.173483
35694751	0.173637
35695017	0.175177
35698460	0.198075
35700491	0.279995
35701311	0.726878
35709707	4.26942
35712926	2.27434
35719068	0.188462
35719327	0.186597
35719825	0.186828
35720251	0.18695
35721290	0.187063
35722105	0.187389
35722992	0.187994
35724683	0.188833
35727010	0.188666
35727438	0.188272
35727969	0.725422
35729444	1.74016
35729488	0.909663
35730293	0.00539156
35730475	0.00525017
35731319	0.00525002
35731852	0.00525002
35731895	0.00524091
35732084	0.00524091
35732888	0.00524091
35733224	0.00524091
35733918	0.0052321
35733989	0.0052321
35734948	0.0052321
35735061	0.0052321
35735142	0.00527561
35736483	0.00527561
35736704	0.00617688
35737460	0.0314346
35737782	14.3399
35738044	0.751252
35738143	0.867747
35738481	1.28289
35738580	0.78647
35738841	0.722975
35739150	0.672478
35739184	0.67251
35739743	0.672031
35739882	0.671558
35740513	0.67104
35740668	0.723704
35740846	1.63009
35740981	1.1138
35741249	0.655488
35741407	0.656695
35741902	3.54277
35742281	5.45854
35742394	5.42134
35742567	5.31695
35742793	5.11302
35742827	0.457644
35743020	0.445389
35743757	0.438431
35744019	0.429437
35744087	0.417417
35744779	0.402914
35744935	0.38843
35745017	0.388485
35746417	0.389456
35746605	0.392833
35747710	0.40392
35748932	0.424275
35751822	6.83902
35752731	7.56822
35753107	8.38033
35753231	8.38033
35754116	8.38133
35754613	8.38133
35755191	8.38133
35755298	8.38133
35756155	8.38133
35757521	8.38133
35757823	8.25667
35758084	0.0214081
35758206	0.0207319
35758305	0.0203089
35758324	0.0201309
35758367	0.0200289
35758512	0.0197554
35758622	0.0197084
35758644	0.0197207
35758660	0.0197207
35758729	0.0196544
35758742	0.0196544
35758873	0.0196544
35759356	0.0196716
35759377	0.0196716
35759807	0.0198112
35760284	4.39913
35760723	4.4096
35761731	4.41979
35761794	4.24961
35762335	4.139
35762541	4.00331
35762562	3.91159
35762593	4.05815
35762867	4.62154
35762923	4.99664
35763065	5.41072
35763088	5.77518
35763119	4.55191
35763262	2.51439
35763273	0.0943554
35763297	0.0942374
35764052	0.0942374
35764063	0.113897
35767285	0.152413
35767413	0.263048
35767732	0.906041
35768940	1.11054
35769468	1.22699
35769884	1.34195
35769928	1.39202
35770610	1.38749
35771963	1.38778
35773417	1.38793
35773822	1.39427
35776273	1.39431
35777406	1.39434
35778821	1.39359
35780948	1.38604
35781736	1.37505
35781851	1.3632
35782108	1.35365
35782499	1.35888
35783541	1.3705
35783910	1.38978
35784616	1.39334
35785681	1.39314
35786115	1.10332
35787794	0.852271
35787875	0.541024
35787971	0.512013
35789523	0.511435
35792572	0.511274
35793234	0.51091
35793858	0.5129
35796924	0.517671
35798295	0.51898
35799101	30.7027
35800744	32.3784
35801025	33.4366
35801067	33.4366
35801604	0.445229
35802867	0.438698
35803362	0.435655
35804062	0.433077
35804095	0.431271
35804437	0.230842
35808160	0.0325385
35808254	0.0237175
35809285	0.0215037
35809708	0.0215037
35810343	0.021443
35810495	0.021443
35811810	0.0214509
35811824	0.0214612
35812552	0.0216184
35812686	0.021649
35813993	0.0217372
35814477	0.0218369
35814680	0.0218369
35815182	0.0358401
35816577	0.0907789
35817418	0.199976
35818534	0.311866
35819702	0.431304
35819800	0.48054
35820041	0.479316
35823193	0.47941
35825607	0.47941
35826007	0.479354
35826659	0.479342
35827228	0.479315
35827549	0.477455
35830542	0.476905
35832738	0.476792
35833411	0.476485
35833802	0.494806
35835533	0.523476
35835739	0.579966
35836024	0.631181
35836206	0.555201
35837053	0.469812
35837084	0.398823
35837557	0.397531
35842032	0.39596
35842258	0.395765
35842559	0.395826
35843194	38.4941
35844019	38.4941
35844317	38.4941
35844345	38.4941
35845452	38.4941
35845751	0.605828
35847542	0.605683
35847890	0.605663
35850118	0.60536
35850800	0.604873
35850939	0.604226
35852166	0.603193
35852500	0.621647
35853381	0.659013
35853561	0.727833
35853764	0.809837
35853836	1.64223
35854443	1.90224
35855196	1.90432
35855612	1.90743
35855665	1.14952
35856362	0.0195825
35856620	0.0188138
35857810	0.0188
35859568	0.018803
35860086	0.0192693
35869002	0.0197049
35869465	0.0204461
35870249	0.0234464
35870875	4.03009
35872920	4.0317
35874566	4.03221
35874829	4.03716
35874999	4.03716
35875580	4.03719
35875611	4.03464
35875800	4.03379
35875917	0.109905
35876331	0.107955
35876678	0.108017
35876918	0.107829
35876966	0.114147
35877359	0.127613
35877530	0.144499
35877581	0.20706
35877841	0.3325
35877877	2.20905
35878011	9.07961
35878132	9.46058
35878184	0.541018
35878243	0.523548
35878745	0.503256
35878918	0.501527
35879276	0.500055
35879313	0.49967
35879685	0.49981
35879731	0.50051
35880729	0.505654
35881237	0.517331
35881670	0.518061
35882969	22.9795
35884367	22.9795
35885618	22.9795
35885753	18.4525
35886654	9.75313
35887572	4.48062
35887940	3.64538
35887992	2.62527
35888131	1.04121
35888252	0.902652
35888347	0.802264
35889761	0.790341
35890504	1.17465
35891459	1.5989
35891478	3.13407
35891854	2.7409
35895323	0.194533
35895718	0.223464
35897684	0.201667
35898129	0.181164
35898219	0.163312
35898269	0.150642
35898285	0.141621
35898431	0.149288
35900022	0.206062
35900402	0.41808
35901192	0.695315
35902919	0.845895
35903187	0.868848
35903966	0.855689
35904028	0.506295
35904869	0.273791
35905026	0.170781
35905351	0.0838144
35905442	0.0713155
35906115	0.0673435
35906386	0.0634894
35906874	0.062669
35907495	0.0622392
35907757	0.0622747
35908463	0.0615632
35908907	0.0614723
35909219	0.0615355
35909498	0.0615972
35909696	0.0631214
35910872	0.0646381
35911046	0.0726731
35912059	0.0820146
35912340	0.0911316
35912787	0.195686
35913727	0.478642
35913864	0.907253
35913930	1.07626
35914905	1.25058
35914954	1.40788
35915002	1.3723
35915041	0.687252
35915109	0.503669
35915243	0.329073
35915246	0.329
35916198	0.342634
35916425	0.353252
35916484	0.368537
35916512	0.372214
35917795	0.450953
35918192	16.0428
35918338	3.21624
35923095	3.28262
35924091	3.50724
35925247	0.422214
35927548	0.422265
35929212	0.420799
35929299	0.419215
35929945	0.419431
35930466	0.420083
35932888	0.420509
35933590	0.421087
35934261	0.421836
35934393	0.422421
35934436	0.422729
35934539	0.423204
35935213	0.425524
35935606	0.423978
35935884	0.424635
35935978	0.424714
35937405	0.808915
35940765	1.55308
35941005	2.27435
35941021	2.18545
35941287	2.17994
35941768	2.17477
35942003	2.17495
35942056	2.1744
35943210	2.17087
35945121	0.542499
35946336	0.0465466
35946658	0.0120095
35946878	0.0055957
35947030	0.00511992
35947558	0.00484412
35948114	0.00475115
35948156	0.00409499
35948892	0.00399709
35949664	0.00398249
35950086	0.00394294
35950526	0.00391787
35951453	0.00391445
35951454	0.00391445
35951510	0.00391445
35951708	0.00387323
35952150	0.00387323
35952409	0.00387323
35952824	0.00387323
35953532	0.00387323
35955283	0.00387323
35955455	0.00387323
35955546	0.00387177
35955828	0.00387265
35956172	0.00387265
35956761	0.00387265
35957249	0.00387265
35957357	0.00387265
35958718	0.00387265
35958798	0.00387265
35959481	0.00387265
35959597	0.00387614
35959960	0.00475221
35961726	0.989217
35963449	0.990815
35965292	1.00738
35966334	3.4797
35968116	6.15236
35968174	0.303618
35971900	0.264613
35975400	0.228059
35976311	0.199704
35977811	0.119798
35978391	0.0630156
35978826	0.0371606
35979304	0.0286326
35979668	0.0284801
35981456	0.028382
35982095	0.0283956
35982271	0.0283962
35983791	0.0283962
35984001	0.0285199
35984930	0.0496168
35985856	0.109934
35986250	0.151263
35986261	0.263057
35986818	0.309164
35987966	0.58596
35990196	0.629914
35990430	0.342041
35990557	0.343016
35991061	0.344726
35991163	0.345783
35991295	0.34617
35992372	0.346128
35993208	0.34615
35994636	0.346116
35995157	0.346116
35995817	0.346172
35997783	0.346384
35999070	0.347001
35999474	0.347474
36000621	0.350396
36001850	0.353264
36002503	0.357474
36002644	0.361531
36003324	0.362138
36004545	0.362244
36004622	6.026
36006685	7.95781
36006929	7.95781
36007409	7.95781
36007564	7.95368
36008225	2.54243
36009163	0.117412
36009444	0.116089
36011161	0.11484
36011373	0.11444
36012012	0.114457
36013673	0.116806
36015489	0.527743
36016971	15.0488
36017090	15.1122
36017321	15.1122
36018124	2.90423
36020068	0.761094
36020478	0.766199
36022586	0.788922
36024117	1.24321
36024305	2.76643
36024372	3.70528
36024429	10.3258
36024664	10.3258
36029726	10.3258
36030733	1.89556
36032695	1.93031
36033499	1.93849
36033945	1.94047
36034134	1.94296
36034831	1.9446
36035074	1.94406
